766644747,0.196500
724084781,0.255786
75354032,0.380000
764180940,-2.773000
756017831,1.789000
51713944,-0.793500
554736741,-1.927250
766592801,2.089428
554724782,-0.029500
762810100,0.010625
772379762,0.071750
67942477,1.641000
762568937,1.130667
550095323,0.695833
762810103,-0.003667
79932679,0.057500
762810109,-0.004143
540659885,-0.800286
762810110,0.596667
77298429,-0.221500
51694141,-1.398250
762810092,0.213000
783444148,-0.469833
550098969,-1.449000
548049281,-0.636000
67911390,0.142000
554735603,0.383333
69212964,-1.182333
723617764,-0.849800
67943079,-0.120000
75421618,0.571800
69256565,-0.152667
80727920,0.002286
586522250,-0.181400
79662915,-0.985000
80735111,-0.111517
554745484,-0.101000
763000801,3.073667
554726510,0.431444
586515646,0.517750
763770251,-0.145333
67942567,0.196000
554726540,-0.658000
554726538,-0.578000
586810055,-0.592375
565421233,-0.097400
539289240,-5.083250
554733874,1.744800
812408552,-0.111375
554726517,0.606000
51799691,-0.883800
67896592,1.168000
554703637,0.682667
572259442,-1.081000
541267331,0.326400
792479192,1.465000
554758867,-0.354000
576439307,-0.059600
711780030,-0.130000
68014922,0.116571
586490527,-0.092250
543987954,-0.746000
68130214,-2.109500
51689394,-0.928000
586503316,-0.352667
51689395,-0.550500
67946658,0.428750
540628111,0.240143
79656732,-0.653500
554724710,-0.985000
763547285,0.976857
550099011,-0.634500
762810123,-0.187176
576392945,-0.539667
572248436,0.036400
762678516,-0.795000
79687681,-0.157333
67943090,-0.995000
79808264,-1.921750
51811660,0.400333
540638389,0.140000
79662777,-1.937000
548038141,3.575333
51692460,0.201750
572215618,-0.133000
762854800,0.587000
79759077,0.151929
762721118,-0.696000
51605226,-1.669714
60102388,0.009800
74815868,0.464576
572247673,-0.226000
724318484,0.722000
52571960,0.243500
565391434,-1.060583
83628107,-1.200000
762599843,-0.024000
554709901,-0.799000
52512662,-1.443800
62004320,-0.233000
792584504,0.586750
61977957,-0.943500
761900614,0.315667
792584505,0.498667
586487459,0.352800
554732404,0.117500
540670475,0.135000
51938473,1.073000
51961455,-0.209667
756568014,-0.321250
51896729,0.322000
783376827,-0.488500
79784560,-0.785000
554723488,-0.480250
717743035,0.010333
759429729,0.507667
763613737,0.668250
63630074,0.782750
554708678,-0.032250
51807778,0.390000
757000709,0.988333
68007119,-0.104571
550096979,0.296000
711455184,0.208667
60102810,-1.620267
543982985,-0.399556
554708675,0.024333
51798021,-0.847444
51876701,0.046100
760271519,0.799500
772064794,-1.657333
79928867,-0.029800
51763222,-1.620000
62075287,-0.001000
586488146,-2.268167
792812610,1.278500
765304394,0.013400
762748774,2.574889
550100525,-0.147500
762371892,0.828000
792584497,0.587000
67947586,0.756800
564999244,-0.188286
79903992,0.563500
52645346,-0.226500
554709323,-0.006250
51729267,0.652800
61350742,-0.615647
554747097,0.011000
554709908,-0.300000
554709093,0.245667
62044288,-0.942500
74592863,1.864333
769248321,0.082500
554709327,-0.341500
572228922,0.022000
766445206,1.400000
554709693,-0.727500
51692846,-0.843364
75420858,2.056000
51812899,-0.497200
783430121,-0.137667
760303589,-0.394500
51692763,0.167750
75338690,-0.210000
572258383,-0.083000
763768343,-1.095000
586513105,0.066625
762723076,0.945750
565023719,-2.232454
762810113,-0.015000
554726499,0.006333
83619156,0.172333
762810112,-0.232667
765912636,-1.648000
792905625,0.508000
783443139,0.331400
792531685,-0.476000
586521624,-0.511118
80711868,-0.156000
554726484,0.031286
75421495,-0.751000
565391341,0.782500
554735980,0.087429
52570906,-2.453500
78649970,1.428000
554736799,-0.035600
554728406,0.797667
64984851,-0.561500
554725684,-1.273500
541341326,-0.534000
554726567,-0.570250
75421923,-1.059929
754734876,-3.089900
586519439,0.782500
554726566,-0.576850
554726508,-0.573143
576449351,-1.812333
540660683,-0.390333
67948398,-0.664000
565027684,2.309250
554725791,-0.589250
792526109,-0.072450
565443060,-0.146000
539289771,0.212429
765958291,-0.102500
80735113,-0.095267
51810149,0.066400
587014825,2.994334
758989030,1.758000
786740836,0.970000
792615011,0.266500
68019755,0.443500
765890846,-0.549500
80710365,0.181600
586490529,0.445667
554738160,0.357667
763051252,0.493000
565380261,0.251714
762810091,-0.114333
51926411,-0.084000
550093295,0.011538
792587437,0.687333
61373289,-0.024667
61149731,-0.125000
60103500,0.375750
75421442,-0.413000
75419420,-0.492800
587013571,-0.362875
586503145,1.043857
68008464,-0.116000
765906879,0.580600
762810118,0.122500
586485158,-0.665333
762844843,-1.038250
51799073,-0.140000
75422968,0.047333
792453860,0.506375
62003982,0.089667
792442093,0.272800
576449650,0.158800
554725835,1.787500
565390154,-2.187600
727548492,-0.130000
576444206,-0.014250
762907036,-0.024000
67946231,-0.061000
80724261,0.106000
61373456,-0.213250
52647801,0.112778
762666678,-0.090200
67196049,0.236000
762522218,0.173333
554726017,-0.519625
586485279,0.331046
51831335,-1.784400
554773489,0.356000
586486158,-1.596400
572688952,0.282000
765975399,-0.125000
554722875,1.066833
541269256,-1.406428
586485277,1.207750
543971396,0.498000
61370035,0.199250
68016457,-0.246500
541315722,0.369250
586485278,1.273750
572674801,0.146522
798668470,-0.197500
760023293,-0.474500
565443714,-0.154125
51849244,-0.243333
567342912,-0.255000
762625065,1.429500
759411709,-0.036600
762625055,1.659000
51887201,-0.066000
550096361,-0.280500
762625060,-0.298000
572246741,0.368714
51813485,-0.289500
762719552,0.314000
51921874,0.333833
756081785,-0.566500
762625061,-0.299000
586503125,0.463000
767353924,-0.815857
51936796,0.601333
763059355,-0.600000
554732756,0.266238
586531470,1.193333
540650722,1.202400
51936791,0.527100
773233067,-0.419000
83573807,-1.811000
786175202,-1.542476
51578207,-2.206333
67912001,0.437000
770479123,-0.028500
586512913,-0.076800
792758437,-0.138500
772379751,-1.055000
756565717,-0.942364
68153945,-0.261500
75421033,1.210500
762583764,0.179667
554731957,-0.119500
68152673,-0.674500
68152976,-1.832400
792788845,-0.654000
68152975,-1.231600
565024799,0.223800
576447293,-0.413273
53664185,0.023333
762620289,-0.122500
554737531,-2.451800
68152868,-0.127167
83589102,-1.578714
51937805,0.257800
586506465,-0.603600
75418800,1.520500
716755291,1.596571
78676026,0.171500
762599862,0.248000
565389964,-0.625556
67944502,0.618750
554729575,-2.896000
554728732,2.855000
68152728,-0.608000
762585231,-0.654000
83605446,0.078778
586519161,-0.022000
83578672,-0.591000
51807771,-0.769375
792538561,0.519200
724102315,1.317572
75416521,0.238000
68152658,-0.149000
586520128,-0.061667
792492853,0.408333
68153964,1.149556
762453606,-0.388000
572196776,-0.262400
554729370,0.874923
779432031,-0.440714
61911614,1.104333
83596199,-0.061333
724069293,-1.195923
757073114,-0.545333
586516801,0.707800
711688563,0.780333
51800719,-1.071000
724125838,0.339375
756017840,-2.250400
541236563,-0.308000
51763505,1.948400
761584677,0.807555
79662972,0.721500
746822761,1.584333
765855289,0.891500
68135386,-2.092600
547996711,-0.349000
757073113,-0.720500
61880732,0.954125
759959368,-0.525667
51579681,0.011250
76215372,0.020000
792546980,-2.055500
762907047,0.637750
52516205,0.198500
80732454,1.237333
68026318,0.041000
586512919,-0.226000
792582920,0.143500
68008953,1.070750
62046878,0.022500
52518148,0.568286
586498690,-0.109500
60098394,-0.175667
769212075,-0.299333
548095590,0.346750
572216896,-1.696500
565397093,0.076118
704152429,0.856000
53673391,-0.799000
586499013,-0.012765
554812979,-0.051200
765304371,-0.447667
550100409,1.502500
762820040,0.888600
572230902,0.506333
52573997,-0.316000
550098440,-0.552750
586485346,-0.263500
539295118,-1.601400
586499011,-1.807000
586499012,-1.323500
572227941,-0.902667
51940611,0.354333
51763526,-1.418667
572228027,-0.002500
572228030,-0.905000
757000706,0.025000
67945589,0.044500
792580005,0.729714
554740947,0.098286
757000707,-2.523166
709357456,-0.206500
51836910,-0.001000
51833845,-0.603833
762441672,-0.588500
762740029,-0.450000
554728114,0.258000
68012254,0.670000
586530548,0.549000
51883011,0.093000
79810050,-0.161500
586493859,0.615000
762805630,-0.557000
779344578,1.864500
67896469,-1.388625
554736852,-0.020500
565019054,-0.118000
52643788,-1.333333
80719940,0.055200
565396896,-2.126000
763921126,-0.061000
756565722,1.928250
756565723,1.824500
68013264,-0.565445
567299549,1.920667
554736160,0.048500
743585887,-0.181500
572228246,-0.246500
711585384,0.597000
554733280,-0.704667
74788617,-0.377000
68008957,0.371500
586524213,-0.143400
540638686,-0.823846
51577337,-0.427333
79807810,-0.029000
779699949,0.361000
572197712,-0.631400
51838684,-1.024000
540621012,-0.261500
756490160,-0.602000
62063643,-0.006750
792768389,0.462667
772344293,3.413000
61766200,2.756907
68008534,0.664000
781803246,0.627667
779699958,1.538000
586530283,-0.616000
779699948,2.169750
792545911,-0.270750
792529214,-1.872333
576443771,0.227250
565393557,-0.076000
554722816,0.375800
79952337,0.973500
550087728,-1.313700
67896594,0.824000
718040986,-0.301929
565387172,-6.520833
68106083,0.949429
764746269,0.838000
79912138,-0.227500
709893765,0.049000
586502332,0.068500
68113046,-1.258000
762596651,-0.191000
716416947,-0.675000
74597224,0.154750
565394246,-1.047000
51758476,-0.021500
61928558,0.263818
586829586,0.447111
548085852,0.128400
51898565,-0.503000
703994580,0.123333
756568006,-0.498000
762601401,-0.032600
554748148,0.188167
756504623,1.183769
756568005,-0.376333
51835434,-1.523000
792712084,0.075000
51810150,-0.138333
62012440,1.438400
779701627,0.141214
67918234,-0.191000
554811242,-1.588333
704251363,-0.732417
763534914,-0.636000
572226133,-0.095100
759284374,0.723500
83593318,-0.371500
762786487,-2.187000
565394240,0.696462
723583189,-0.491091
783424858,1.209500
554709556,-0.062750
67948733,-1.704800
704007491,-0.351000
67945954,-0.130333
52574637,0.245000
68016467,-0.604000
550095969,-0.240667
554711235,0.143400
550096784,0.590667
572237098,-0.168500
762628572,-1.269000
541142615,-0.297750
763541352,0.243000
68016643,1.261167
762579085,-1.941000
763909000,0.043500
540654603,-0.112800
79681103,0.772500
759412866,0.266818
68016456,0.237000
586829735,-0.483500
79946360,0.034000
79680020,-0.050000
757003117,-0.966750
51893801,0.090000
586499640,-0.932000
711688535,0.805000
51573173,-0.020000
554710544,-1.121111
75421027,0.073000
565383784,-0.269750
550085888,-0.198125
554737913,0.423400
757003118,-1.326500
724100805,0.004300
67928385,0.272625
554735971,-0.091333
80728682,-0.899750
781545708,-2.641200
761579588,0.327000
764788496,0.907000
757003115,-0.913714
550047817,1.390000
51831337,-2.082000
757003116,-0.099000
548021679,-1.155800
51758648,0.504667
792630678,0.262000
763608931,1.048750
543970111,-0.398833
51963393,0.143000
762741955,0.021500
587008458,-0.033650
67971833,0.191200
565019310,0.112750
554744600,-0.183500
51836398,0.169167
80714074,0.210600
586522821,-0.046167
783444134,-0.374571
554736632,-0.545333
765314646,-2.434500
67985266,0.526750
572230903,0.513583
67912745,-0.253333
572229768,0.050750
760023295,-0.352600
756565724,-1.381000
554729718,-0.187600
727877264,-0.038750
550096309,-1.139500
79919718,-0.057000
792538066,-0.423667
756565726,-0.967833
75422966,-2.032300
586487011,-0.215667
61926240,-0.616000
79814926,-3.777500
779344571,0.470000
586819120,-2.384400
78684003,0.347250
808967883,0.245667
756581128,-0.735500
554711485,0.077667
51577674,0.498625
756581127,-1.882583
51743917,-0.234800
792834029,-0.502200
75421320,-0.327333
75018061,-1.068000
586486895,-0.605500
554793783,0.495750
586524385,0.594500
779262231,-1.408000
572663191,-4.158000
51739995,-0.873333
554737136,-0.846500
709236242,-1.440000
51687501,-0.184500
53545737,-1.462600
51835152,0.042000
540646376,0.548500
565398744,-1.903000
764719568,-0.804000
565392173,0.450500
586485068,-1.089333
762929370,1.094000
548005467,0.374000
783507760,-0.321000
763767656,-3.747500
792729299,-0.041917
554711251,0.151333
51920612,0.120000
75419199,0.164200
763534928,-0.752500
75420889,0.151526
554711327,0.141400
586517854,0.162000
67942542,-0.748000
572250581,0.280800
51761148,0.518500
554733662,0.558250
543967353,0.152667
792655623,-0.412929
548140082,-0.719500
732990640,-0.460000
783444149,-0.736125
554736786,0.278000
51797652,0.795667
79946615,-1.056500
79663802,1.000500
51798005,0.136333
554745625,0.061667
572231698,-0.066571
554711407,0.695000
68109293,-1.862286
718040985,2.143500
540668244,0.012250
792454603,0.199667
51926002,0.505833
554710125,0.558000
554729978,-1.957500
52565551,1.043667
79916522,1.282600
51833885,-0.602750
586500972,-0.204729
554710181,-0.622000
68000413,0.361600
770481405,-0.708000
586484817,0.096300
74597775,2.644500
554722790,-0.151800
51837888,-1.557000
586484801,-0.175400
51807795,-0.100571
548078507,-0.432500
586484810,0.553667
586484806,0.263900
69251871,-0.227500
83734069,1.086000
554711478,0.165750
550096886,-2.875667
550092871,2.167000
792531472,-1.843500
62072510,-0.039000
586484805,-0.187462
586506429,0.836800
572226141,-0.186600
764199965,0.100000
572247014,0.689400
724418633,0.601667
67944328,0.284400
586492596,-1.042667
51888379,-0.119154
554711394,0.917125
792749303,0.673545
540611671,0.264400
572245585,0.022667
543981694,0.422000
74591189,-1.381750
554726015,2.293400
586491234,0.254538
76195550,-2.418333
572204452,0.380500
79889026,-0.021333
572247150,-0.154600
763541343,0.295500
78660791,0.209211
565394005,-0.731000
799538948,0.197000
725006492,0.115000
51806460,-0.885600
51870422,0.039500
67199782,0.774333
792514731,0.245500
550093136,0.968333
792861644,-0.215250
586830354,-0.668111
53393800,-0.366857
806632046,0.194200
586484819,0.258111
762737124,-0.308333
554747101,1.636667
724247768,-1.302000
763921131,0.727400
726159760,-0.413667
765970530,-3.273750
762746674,0.029053
51797804,-0.298839
763058222,-0.233000
554709527,-1.518333
61373459,0.211400
763921107,0.436500
554737705,0.609500
759937899,-0.532333
67944371,0.163571
554712454,-1.016000
51920718,-0.653000
806689713,0.116000
756077144,-0.214812
51758635,0.945000
67944384,0.000000
550096837,2.110000
761579594,0.234333
67944388,0.108000
52513375,3.254750
773234925,-0.658600
554737125,0.466800
51833827,-0.227500
759459189,0.206400
51865350,-0.119000
79799403,-0.800667
51898213,-0.839500
51921754,0.604800
759459190,-0.021800
766376000,0.291000
792752697,-0.298200
576443081,-1.862188
51920465,0.527000
572250576,0.145750
51749014,0.342286
554735424,-0.026500
550097285,0.777167
572226128,-0.072500
51811222,-0.315750
554728471,-1.227222
586815915,-1.473750
586517872,-0.331727
572708191,-1.163571
75395421,-1.335250
586495288,0.279500
763653873,-3.410000
772379759,-1.699333
76194615,0.849500
554734751,-0.022000
67944835,0.173250
60111641,-0.652474
762429665,-1.630500
539168984,0.515333
786684536,-1.135750
586491235,0.297500
765855288,-0.131667
51533474,0.277250
79758386,-0.546615
69221521,0.015500
783382275,0.320000
67195882,0.518667
67946363,0.277500
540652625,0.281000
83734127,0.189250
572707454,0.009000
541286455,-0.720600
67902488,-0.020667
761662685,-0.242667
765958264,-0.053500
567293673,-1.435500
554723728,-0.211333
586829733,-0.542000
756565721,-1.700000
68008966,-0.147500
51838672,0.151400
760095031,-3.542454
75372603,-1.155792
69251462,-1.680667
763732822,0.632667
762868069,-0.285250
554737557,0.885143
548082382,0.100824
762868071,-1.452500
80733886,1.220111
51963663,-1.531500
587010562,-1.026500
74821483,-0.421833
548113926,-2.163250
51894109,-0.295250
554735753,-0.036333
763000790,2.934667
586831102,0.970333
762868070,-1.426000
586528940,-0.148500
724084779,0.876000
67942159,-0.048750
67980403,-1.171333
51604289,1.163000
51838720,0.577000
757073117,3.050445
762024533,0.838333
758933620,-0.838000
779345341,3.838000
51514695,-0.700200
792746098,-0.053667
572234794,0.094375
779345342,3.901167
724190572,0.010937
769164796,1.365250
741001067,-0.291833
83586860,1.301667
767309488,0.129250
68133014,0.867000
79765895,0.018000
541236435,-0.897000
565391280,-1.127000
68133011,-0.432750
51926715,0.189500
772955890,1.405600
543984437,0.584000
554727856,-2.654250
75375973,-1.159333
61877686,-2.217667
757073119,-2.122375
540638771,0.434000
543977280,-0.003000
756504930,-1.713000
762069451,-0.016500
61894129,0.172429
554723894,1.323667
67943696,0.391333
554735868,-0.126200
62075093,0.661333
732366660,0.652000
704024897,0.419857
765106169,0.830625
799434324,0.916143
68007132,0.515400
51559371,-0.680667
554734236,0.508000
762199762,-0.741500
721144330,-0.045333
68008371,1.122333
79681670,0.095500
747222347,0.426667
760106793,-1.161000
51810083,0.311250
52645805,0.227267
83589076,1.686500
756023345,-0.371176
586491945,0.888250
576441228,0.644000
51953074,0.039000
554723531,0.002667
68009663,2.179200
759880547,-4.116400
757073120,-2.202000
74617210,-0.594000
765304387,1.458333
779429068,-2.081445
572220207,0.061000
540639771,-0.709333
762737106,-0.043000
548015513,-0.932000
779429067,-1.510000
783407347,-0.139000
